global_step,epoch,train/loss,time/wall_clock_sec,time/step_time_sec,sampler/query_norm,correction/weight_mean,correction/weight_min,correction/weight_max,correction/weight_clipped_frac,lsh/refresh_count,lsh/refresh_time_sec,sampler/p_mean,sampler/p_min,sampler/p_max,sampler/cp_mean,sampler/cpK_mean,sampler/bucket_size_mean,sampler/bucket_size_max,sampler/attempts_mean,sampler/fallback_rate,sampler/probability_clamped_frac,lsh/initial_refresh_time_sec
1,0.0,0.9398833513259888,0.3011205196380615,0.3011190891265869,0.803254246711731,1.0,1.0,1.0,0.0,1,0.0,0.003587292998938322,0.0015607278193769901,0.007334178677277605,0.49545052694000685,0.007344544134159167,2.65625,4.0,1.96875,0.0,0.0,4.518594741821289
2,0.01282051282051282,0.6004809141159058,0.38249874114990234,0.07473993301391602,0.8032150864601135,1.0,1.0,1.0,0.0,1,0.0,0.0034723733976072613,0.0015808300003063223,0.00733267915582174,0.494986072465351,0.0072949260959048945,2.8125,4.0,1.71875,0.0,0.0
3,0.02564102564102564,0.42036914825439453,0.5336027145385742,0.07650995254516602,0.8031971454620361,1.0,1.0,1.0,0.0,1,0.0,0.004198154442098538,0.0015809265771174253,0.007331937999942718,0.49622202782439756,0.007421845127512065,2.3125,4.0,1.96875,0.0,0.0
4,0.038461538461538464,0.42059266567230225,0.6825037002563477,0.07608175277709961,0.8031992316246033,1.0,1.0,1.0,0.0,1,0.0,0.003056233346141092,0.0015912272509445292,0.00727829993921558,0.4944213457687323,0.007238532422572168,2.90625,4.0,1.75,0.0,0.0
5,0.05128205128205128,0.442430317401886,0.8374247550964355,0.0809011459350586,0.8032137751579285,1.0,1.0,1.0,0.0,1,0.0,0.003108525722416408,0.0015612256104257367,0.007332748904484808,0.49369621155566235,0.007164318178972222,3.0625,4.0,2.0,0.0,0.0
6,0.0641025641025641,0.40041428804397583,0.9932279586791992,0.08501625061035156,0.8032349944114685,1.0,1.0,1.0,0.0,1,0.0,0.0032259011004573926,0.001581498344497659,0.007333720592075731,0.49360678425769333,0.0071529431800069045,2.9375,4.0,1.8125,0.0,0.0
7,0.07692307692307693,0.4182355999946594,1.1451563835144043,0.08398270606994629,0.8032621145248413,1.0,1.0,1.0,0.0,1,0.0,0.0038450774025904494,0.0015918266008697814,0.007334960209278848,0.4955841504316294,0.007356304125052936,2.59375,4.0,1.59375,0.0,0.0
8,0.08974358974358974,0.37731051445007324,1.291475534439087,0.07939457893371582,0.8032933473587036,1.0,1.0,1.0,0.0,1,0.0,0.0036499316238042933,0.0016087114722979782,0.007336365953948191,0.4954898028695755,0.007342351928148855,2.53125,4.0,1.96875,0.0,0.0
9,0.10256410256410256,0.3571850061416626,1.4521923065185547,0.08814167976379395,0.8033285140991211,1.0,1.0,1.0,0.0,1,0.0,0.003219109003223768,0.001582067057981509,0.007337920359954428,0.4961077108488361,0.0074130870368705835,2.9375,4.0,1.6875,0.0,0.0
10,0.11538461538461539,0.3125969469547272,1.6060791015625,0.08969950675964355,0.8033676147460938,1.0,1.0,1.0,0.0,1,0.0,0.0032999627959740575,0.0016408552684376906,0.007339595659803595,0.4964596842138034,0.007444529211319912,2.9375,4.0,1.9375,0.0,0.0
11,0.1282051282051282,0.28177547454833984,1.7604141235351562,0.09179830551147461,0.8034102320671082,1.0,1.0,1.0,0.0,1,0.0,0.003428588434397772,0.0015824563658797476,0.007341370987593906,0.4951089073516979,0.007307968074498679,2.71875,4.0,1.9375,0.0,0.0
