global_step,epoch,train/loss,time/wall_clock_sec,time/step_time_sec,sampler/query_norm,correction/weight_mean,correction/weight_min,correction/weight_max,correction/weight_clipped_frac,lsh/refresh_count,lsh/refresh_time_sec,sampler/p_mean,sampler/p_min,sampler/p_max,sampler/cp_mean,sampler/cpK_mean,sampler/bucket_size_mean,sampler/bucket_size_max,sampler/attempts_mean,sampler/fallback_rate,sampler/probability_clamped_frac,lsh/initial_refresh_time_sec
1,0.0,0.8587449789047241,0.2972416877746582,0.2972400188446045,0.7572033405303955,1.0,1.0,1.0,0.0,1,0.0,0.0004290926653283477,9.497971619566994e-05,0.0009782024507310224,0.5030022488050092,0.00816158578163588,31.40625,75.0,2.5,0.0,0.0,4.6473352909088135
2,0.01282051282051282,0.7183601260185242,0.38381171226501465,0.0796823501586914,0.757157564163208,1.0,1.0,1.0,0.0,1,0.0,0.0004946632298131761,9.151713702086573e-05,0.0011235042819367558,0.5045503901657715,0.00834703132476661,34.3125,75.0,2.46875,0.0,0.0
3,0.02564102564102564,0.7969218492507935,0.5338380336761475,0.07937884330749512,0.757118284702301,1.0,1.0,1.0,0.0,1,0.0,0.0003537371352999751,9.220021901444366e-05,0.001089837828774788,0.5029130822010295,0.008161584554822672,37.96875,75.0,2.53125,0.0,0.0
4,0.038461538461538464,0.659685492515564,0.6827497482299805,0.07618927955627441,0.7570788860321045,1.0,1.0,1.0,0.0,1,0.0,0.0004774119057126259,9.462533124195999e-05,0.0011236580250584324,0.5037658547542785,0.00825570992120439,35.71875,75.0,2.21875,0.0,0.0
5,0.05128205128205128,0.6123594045639038,0.8331358432769775,0.07680130004882812,0.7570475935935974,1.0,1.0,1.0,0.0,1,0.0,0.0004033710459421784,9.403261203120126e-05,0.0011237255647268858,0.503283286006879,0.008200684292923843,38.4375,75.0,2.40625,0.0,0.0
6,0.0641025641025641,0.6339352130889893,0.9871971607208252,0.08051824569702148,0.757026731967926,1.0,1.0,1.0,0.0,1,0.0,0.0003109602896963454,9.219273283039271e-05,0.0009701478619112625,0.5019281757930607,0.008041631096721728,49.03125,75.0,2.1875,0.0,0.0
7,0.07692307692307693,0.5936576724052429,1.1510157585144043,0.09200549125671387,0.7570127248764038,1.0,1.0,1.0,0.0,1,0.0,0.00040411691757823967,9.103337056391028e-05,0.0011124467454862157,0.5038216817943474,0.008270671806811288,36.375,75.0,2.09375,0.0,0.0
8,0.08974358974358974,0.5780354738235474,1.3068373203277588,0.08568167686462402,0.7570070028305054,1.0,1.0,1.0,0.0,1,0.0,0.00040893304039249935,9.265075440067488e-05,0.0009522736492335137,0.5031764572216445,0.00818035343543089,33.75,75.0,2.40625,0.0,0.0
9,0.10256410256410256,0.5758193731307983,1.452167272567749,0.0779578685760498,0.7570079565048218,1.0,1.0,1.0,0.0,1,0.0,0.00041756477127286376,9.200588692041694e-05,0.0011238275833449155,0.5012849506485062,0.00797338832379314,33.9375,75.0,1.875,0.0,0.0
10,0.11538461538461539,0.5550121068954468,1.6136445999145508,0.08809232711791992,0.7570147514343262,1.0,1.0,1.0,0.0,1,0.0,0.0003470668047893037,9.026980587899328e-05,0.0009606414785953263,0.501847619182372,0.008031334258675697,42.84375,75.0,2.0,0.0,0.0
11,0.1282051282051282,0.5276505351066589,1.7643003463745117,0.08738994598388672,0.7570264935493469,1.0,1.0,1.0,0.0,1,0.0,0.0003225284719076891,9.428674577316689e-05,0.0009876610384073883,0.5024069597090943,0.008096251088773643,43.40625,75.0,2.34375,0.0,0.0
12,0.14102564102564102,0.4830482006072998,1.9217383861541748,0.09328961372375488,0.7570444345474243,1.0,1.0,1.0,0.0,1,0.0,0.0003660293858287235,9.749980249278611e-05,0.0011237797971370396,0.5034742571663579,0.008217796995928962,35.4375,75.0,2.625,0.0,0.0
13,0.15384615384615385,0.5131180286407471,2.074450969696045,0.09120631217956543,0.7570675015449524,1.0,1.0,1.0,0.0,1,0.0,0.00032157973865571516,9.45775355945198e-05,0.0009700609113459142,0.5022381651613403,0.00807580634215323,47.71875,75.0,2.25,0.0,0.0
14,0.16666666666666666,0.47124239802360535,2.2121963500976562,0.07751965522766113,0.7570943236351013,1.0,1.0,1.0,0.0,1,0.0,0.00045396596206051846,9.547566843396216e-05,0.001123710849783235,0.5042023054373742,0.008300190662523174,33.75,75.0,2.25,0.0,0.0
15,0.1794871794871795,0.39677485823631287,2.3773608207702637,0.09097003936767578,0.757124662399292,1.0,1.0,1.0,0.0,1,0.0,0.00045908766699289576,9.434386471822148e-05,0.0011236629418269759,0.5033933141707306,0.008205340442957176,36.375,75.0,2.4375,0.0,0.0
16,0.19230769230769232,0.458866149187088,2.5293145179748535,0.09200859069824219,0.7571589350700378,1.0,1.0,1.0,0.0,1,0.0,0.0003253425261160218,9.570568413000469e-05,0.00096028770538979,0.5018236463557115,0.0080305000719103,36.0,75.0,2.1875,0.0,0.0
17,0.20512820512820512,0.4369688928127289,2.679718494415283,0.09199881553649902,0.7571955323219299,1.0,1.0,1.0,0.0,1,0.0,0.0004531249594760643,9.535232470830535e-05,0.001123540586496545,0.5039251323795787,0.008270116886278598,33.46875,75.0,2.28125,0.0,0.0
