global_step,epoch,train/loss,time/wall_clock_sec,time/step_time_sec,sampler/query_norm,correction/weight_mean,correction/weight_min,correction/weight_max,correction/weight_clipped_frac,lsh/refresh_count,lsh/refresh_time_sec,sampler/p_mean,sampler/p_min,sampler/p_max,sampler/cp_mean,sampler/cpK_mean,sampler/bucket_size_mean,sampler/bucket_size_max,sampler/attempts_mean,sampler/fallback_rate,sampler/probability_clamped_frac,lsh/initial_refresh_time_sec
1,0.0,1.1865596771240234,0.29352784156799316,0.29352712631225586,0.803254246711731,1.0,1.0,1.0,0.0,1,0.0,0.002804804252508841,0.0026018510832102313,0.003147584439783276,0.5085750547874033,0.008807118647249017,3.0,3.0,6.1875,0.0,0.0,6.670621156692505
2,0.008695652173913044,1.1062928438186646,0.3759446144104004,0.075592041015625,0.8032132983207703,1.0,1.0,1.0,0.0,1,0.0,0.0028158320990613024,0.0026016795476065976,0.0031478822466193598,0.5084242863265829,0.008790613501156216,3.0,3.0,5.625,0.0,0.0
3,0.017391304347826087,0.9822128415107727,0.5329957008361816,0.08108949661254883,0.8031741380691528,1.0,1.0,1.0,0.0,1,0.0,0.0028836961221331706,0.00260150819818839,0.003148178346831341,0.5104147541877293,0.009031898366308935,3.0,3.0,5.75,0.0,0.0
4,0.02608695652173913,0.7869502305984497,0.6838219165802002,0.07851505279541016,0.8031378388404846,1.0,1.0,1.0,0.0,1,0.0,0.0028889818182962837,0.0026013400539898666,0.0031484702450398695,0.5101488985339634,0.00900011619035718,3.0,3.0,5.1875,0.0,0.0
5,0.034782608695652174,0.6343222260475159,0.8404579162597656,0.08210468292236328,0.8031064867973328,1.0,1.0,1.0,0.0,1,0.0,0.0029086833451418817,0.002623268832738398,0.003148744242364572,0.5105506670101476,0.009048996460356569,3.0,3.0,5.0625,0.0,0.0
6,0.043478260869565216,0.5952016115188599,0.9956676959991455,0.08433818817138672,0.8030813336372375,1.0,1.0,1.0,0.0,1,0.0,0.0028593570740811734,0.002601021666220172,0.003119239484573274,0.5094745582527339,0.008919468185301727,3.0,3.0,5.375,0.0,0.0
7,0.05217391304347826,0.548087477684021,1.1523723602294922,0.08488297462463379,0.8030619621276855,1.0,1.0,1.0,0.0,1,0.0,0.002814217190679583,0.0026008707107171595,0.0031492107626087916,0.5085759373976392,0.008808142265626713,3.0,3.0,5.84375,0.0,0.0
8,0.06086956521739131,0.3850444555282593,1.3047809600830078,0.08451032638549805,0.803048312664032,1.0,1.0,1.0,0.0,1,0.0,0.002885080248986451,0.002600728837153652,0.003149419420082737,0.5099003279637915,0.00896972430731132,3.0,3.0,4.96875,0.0,0.0
9,0.06956521739130435,0.3183377981185913,1.4613776206970215,0.08892941474914551,0.8030422329902649,1.0,1.0,1.0,0.0,1,0.0,0.0028745751620680698,0.0026226746169453496,0.003149580517760426,0.510003179537744,0.008984335344190504,3.0,3.0,5.59375,0.0,0.0
10,0.0782608695652174,0.22856968641281128,1.6174910068511963,0.09120893478393555,0.8030434846878052,1.0,1.0,1.0,0.0,1,0.0,0.0028914781089145404,0.002622541960693567,0.0030904451674614018,0.5104405097520187,0.009035175433278872,3.0,3.0,5.53125,0.0,0.0
11,0.08695652173913043,0.18611955642700195,1.769538164138794,0.08993029594421387,0.8030511736869812,1.0,1.0,1.0,0.0,1,0.0,0.002876867365782817,0.002600339390784612,0.0031497422847426293,0.5100400313259151,0.00898648783519146,3.0,3.0,5.5625,0.0,0.0
