global_step,epoch,train/loss,time/wall_clock_sec,time/step_time_sec,sampler/query_norm,correction/weight_mean,correction/weight_min,correction/weight_max,correction/weight_clipped_frac,lsh/refresh_count,lsh/refresh_time_sec,sampler/p_mean,sampler/p_min,sampler/p_max,sampler/cp_mean,sampler/cpK_mean,sampler/bucket_size_mean,sampler/bucket_size_max,sampler/attempts_mean,sampler/fallback_rate,sampler/probability_clamped_frac,lsh/initial_refresh_time_sec
1,0.0,0.5485396981239319,0.3784041404724121,0.37842774391174316,0.8006640672683716,1.0,1.0,1.0,0.0,1,0.0,0.002637236744168636,0.0007188042735436781,0.0041896212287278614,0.501332848820073,0.007973914441425296,5.0625,9.0,3.25,0.0,0.0,6.420854568481445
2,0.01282051282051282,0.488934189081192,0.4883754253387451,0.10079646110534668,0.800675630569458,1.0,1.0,1.0,0.0,1,0.0,0.002630921544814982,0.0007188682708391369,0.004189588860518874,0.5014053234008691,0.00797783501796676,5.0625,9.0,3.3125,0.0,0.0
3,0.02564102564102564,0.4251604676246643,0.7275643348693848,0.10308599472045898,0.8006969094276428,1.0,1.0,1.0,0.0,1,0.0,0.002498658909515245,0.0006979250446515627,0.004189470442916149,0.49995893273680175,0.00782627302221834,5.28125,9.0,4.03125,0.0,0.0
4,0.038461538461538464,0.4100342392921448,0.9636483192443848,0.10258316993713379,0.8007237315177917,1.0,1.0,1.0,0.0,1,0.0,0.002156194646937122,0.0007025525807726667,0.0041893211423622585,0.49899544084042236,0.007727640344803343,5.53125,9.0,2.75,0.0,0.0
5,0.05128205128205128,0.3533443510532379,1.195380449295044,0.09876680374145508,0.8007526397705078,1.0,1.0,1.0,0.0,1,0.0,0.0026843874457761355,0.0007118689485517739,0.004189197497699791,0.500114223417782,0.007841103993753606,4.40625,9.0,2.78125,0.0,0.0
6,0.0641025641025641,0.3188961148262024,1.467000961303711,0.1236722469329834,0.8007848262786865,1.0,1.0,1.0,0.0,1,0.0,0.002395727643820274,0.000711918355674716,0.004189086974219206,0.4994120436292425,0.007772443218516393,5.0625,9.0,2.28125,0.0,0.0
7,0.07692307692307693,0.27033451199531555,1.7157416343688965,0.11335396766662598,0.8008200526237488,1.0,1.0,1.0,0.0,1,0.0,0.0025505730284297924,0.000719218454854216,0.004188995561834959,0.500088231941862,0.007837322302783695,4.5,9.0,2.625,0.0,0.0
8,0.08974358974358974,0.2467438280582428,1.9471495151519775,0.10876846313476562,0.8008591532707214,1.0,1.0,1.0,0.0,1,0.0,0.0024632843072654722,0.0007240547860156715,0.004188919644380237,0.5008426344940293,0.007921754904154409,4.875,9.0,2.8125,0.0,0.0
9,0.10256410256410256,0.24495550990104675,2.1782124042510986,0.10281801223754883,0.8009048104286194,1.0,1.0,1.0,0.0,1,0.0,0.0024731630019728845,0.000698207555384753,0.004188850200743318,0.497660711976343,0.007584503831170715,4.53125,9.0,2.59375,0.0,0.0
10,0.11538461538461539,0.17720894515514374,2.4131357669830322,0.10197257995605469,0.8009549379348755,1.0,1.0,1.0,0.0,1,0.0,0.0025857036164395244,0.0007100709055350005,0.004188785991222007,0.4993109499752158,0.007760949801430746,4.46875,9.0,2.34375,0.0,0.0
11,0.1282051282051282,0.15261948108673096,2.658773183822632,0.11306476593017578,0.8010094165802002,1.0,1.0,1.0,0.0,1,0.0,0.002739162758978029,0.0007008685388124057,0.004188732868381745,0.4992046286338713,0.007742136572301658,3.90625,9.0,3.125,0.0,0.0
12,0.14102564102564102,0.13641616702079773,2.8970067501068115,0.11469650268554688,0.8010687232017517,1.0,1.0,1.0,0.0,1,0.0,0.002673231132644096,0.0007169081179040752,0.004153586962019598,0.49914375710432723,0.007733239732779349,4.09375,9.0,3.03125,0.0,0.0
13,0.15384615384615385,0.1114724725484848,3.1394309997558594,0.12064218521118164,0.8011316061019897,1.0,1.0,1.0,0.0,1,0.0,0.0028479992897677497,0.0007169484497734658,0.0041886220456063645,0.5017528204497361,0.008019141600092023,4.3125,9.0,2.9375,0.0,0.0
14,0.16666666666666666,0.103338822722435,3.3762478828430176,0.11671280860900879,0.8011971712112427,1.0,1.0,1.0,0.0,1,0.0,0.002732739234913481,0.0007198231502263616,0.004188572298396491,0.49933449740892577,0.007755816731887529,4.0625,9.0,2.90625,0.0,0.0
15,0.1794871794871795,0.09286364912986755,3.601545572280884,0.10482478141784668,0.8012650609016418,1.0,1.0,1.0,0.0,1,0.0,0.002804711720557406,0.0007217396091068419,0.004188524169745954,0.4989656536888857,0.0077204584974488975,3.5625,9.0,2.28125,0.0,0.0
16,0.19230769230769232,0.07398882508277893,3.8367273807525635,0.10433793067932129,0.8013348579406738,1.0,1.0,1.0,0.0,1,0.0,0.00254979196004771,0.0007123642299950336,0.004188476213702805,0.5005739337412092,0.007898075361190224,4.8125,9.0,2.8125,0.0,0.0
17,0.20512820512820512,0.06921486556529999,4.087554693222046,0.11807584762573242,0.8014057874679565,1.0,1.0,1.0,0.0,1,0.0,0.002110334256108753,0.0007218038955012398,0.004153350485545351,0.4971413946670452,0.007529787821585645,5.53125,9.0,2.34375,0.0,0.0
18,0.21794871794871795,0.05738691985607147,4.309940338134766,0.10398745536804199,0.8014775514602661,1.0,1.0,1.0,0.0,1,0.0,0.0025990788909890264,0.0007265858002979981,0.004188403127261016,0.49926338211254073,0.007745794326981444,4.15625,9.0,2.46875,0.0,0.0
19,0.23076923076923078,0.04849712550640106,4.567987680435181,0.12291598320007324,0.8015495538711548,1.0,1.0,1.0,0.0,1,0.0,0.0027282667354328574,0.0007014608516364295,0.0041883760342616635,0.49931514900126595,0.007757132886663165,4.0625,9.0,2.71875,0.0,0.0
20,0.24358974358974358,0.047194864600896835,4.8046605587005615,0.11781024932861328,0.8016213178634644,1.0,1.0,1.0,0.0,1,0.0,0.0023320908578543928,0.0007171724737443194,0.00418835534453781,0.4985605322266741,0.0076760095856699,4.625,9.0,3.0,0.0,0.0
21,0.2564102564102564,0.04250870645046234,5.055265426635742,0.1304335594177246,0.80169278383255,1.0,1.0,1.0,0.0,1,0.0,0.002406711413729384,0.000707849721340509,0.004188338063005619,0.49933305199103295,0.0077604857324216625,4.90625,9.0,2.71875,0.0,0.0
22,0.2692307692307692,0.037241749465465546,5.277405023574829,0.11375308036804199,0.8017635941505432,1.0,1.0,1.0,0.0,1,0.0,0.0022977534235761234,0.0007109589484432014,0.004188324912558091,0.49936864251267543,0.007769110358275103,5.28125,9.0,3.03125,0.0,0.0
23,0.28205128205128205,0.03657456114888191,5.519674062728882,0.11824631690979004,0.8018335103988647,1.0,1.0,1.0,0.0,1,0.0,0.0019513827314220928,0.000703271053938199,0.004118444081627898,0.4992290852146162,0.007744174806534293,5.8125,9.0,3.125,0.0,0.0
24,0.2948717948717949,0.02975226193666458,5.7592175006866455,0.12115883827209473,0.8019025921821594,1.0,1.0,1.0,0.0,1,0.0,0.002434295582332117,0.0007252792056543595,0.00418831675379045,0.49947921270807205,0.007768774451243014,4.875,9.0,2.90625,0.0,0.0
