global_step,epoch,train/loss,time/wall_clock_sec,time/step_time_sec,sampler/query_norm,correction/weight_mean,correction/weight_min,correction/weight_max,correction/weight_clipped_frac,lsh/refresh_count,lsh/refresh_time_sec,sampler/p_mean,sampler/p_min,sampler/p_max,sampler/cp_mean,sampler/cpK_mean,sampler/bucket_size_mean,sampler/bucket_size_max,sampler/attempts_mean,sampler/fallback_rate,sampler/probability_clamped_frac,lsh/initial_refresh_time_sec
1,0.0,1.165718913078308,0.2969052791595459,0.2969036102294922,0.803254246711731,1.0,1.0,1.0,0.0,1,0.0,0.0022995175101655405,0.0021477245121585813,0.002470290121049487,0.4936131919610425,0.00714393021198597,3.0,3.0,5.90625,0.0,0.0,6.63578724861145
2,0.008695652173913044,1.0450379848480225,0.38344883918762207,0.08030533790588379,0.8032132983207703,1.0,1.0,1.0,0.0,1,0.0,0.0023364388616991007,0.002177245674488428,0.002470249759180784,0.49427777708811427,0.007210853658280574,3.0,3.0,4.96875,0.0,0.0
3,0.017391304347826087,0.9148855805397034,0.5422394275665283,0.0884084701538086,0.8031745553016663,1.0,1.0,1.0,0.0,1,0.0,0.002273722613964586,0.002147284832550342,0.00245190520248589,0.4926846859838439,0.007049197951393419,3.0,3.0,5.65625,0.0,0.0
4,0.02608695652173913,0.6944471597671509,0.6907858848571777,0.08217430114746094,0.803139328956604,1.0,1.0,1.0,0.0,1,0.0,0.002291071266963523,0.0021470727968159005,0.002470172673399838,0.49302189478536973,0.007083304541763538,3.0,3.0,5.28125,0.0,0.0
5,0.034782608695652174,0.43691322207450867,0.8453683853149414,0.08266019821166992,0.8031120896339417,1.0,1.0,1.0,0.0,1,0.0,0.00227919331894231,0.002146885038350551,0.0024518369032012063,0.4927467400272647,0.007055349571822315,3.0,3.0,5.46875,0.0,0.0
6,0.043478260869565216,0.2958669364452362,0.993699312210083,0.07700753211975098,0.8030961155891418,1.0,1.0,1.0,0.0,1,0.0,0.002322281223157297,0.0021615626687518778,0.002470146052320472,0.49387509732071455,0.007169580621915939,3.0,3.0,4.96875,0.0,0.0
7,0.05217391304347826,0.2827754616737366,1.156893014907837,0.08623790740966797,0.8030906915664673,1.0,1.0,1.0,0.0,1,0.0,0.0023107103588803487,0.0021615190881894095,0.0024702386021729053,0.4938380433698098,0.007166564397350494,3.0,3.0,5.625,0.0,0.0
8,0.06086956521739131,0.2817128598690033,1.3056817054748535,0.0812983512878418,0.8030936121940613,1.0,1.0,1.0,0.0,1,0.0,0.0022801703118069034,0.0021467459995966887,0.0024704046704201147,0.4931078235093137,0.007092160848538255,3.0,3.0,6.09375,0.0,0.0
9,0.06956521739130435,0.2705153226852417,1.4649269580841064,0.08700942993164062,0.8031033277511597,1.0,1.0,1.0,0.0,1,0.0,0.0022987040701667114,0.002146844217039396,0.002470626281788699,0.49368693820013326,0.007150282277091165,3.0,3.0,6.0625,0.0,0.0
10,0.0782608695652174,0.2566409111022949,1.619724988937378,0.08841300010681152,0.8031185269355774,1.0,1.0,1.0,0.0,1,0.0,0.0022716448871578352,0.002146991030028596,0.002470889478977508,0.49267360135605753,0.007048108798743869,3.0,3.0,5.8125,0.0,0.0
11,0.08695652173913043,0.2271592617034912,1.7729060649871826,0.08898615837097168,0.8031383752822876,1.0,1.0,1.0,0.0,1,0.0,0.002284922531224807,0.0021471757796934637,0.0024711862541996247,0.49295035809133464,0.0070762374520528006,3.0,3.0,5.5,0.0,0.0
12,0.09565217391304348,0.2232397198677063,1.928384780883789,0.09033203125,0.8031620383262634,1.0,1.0,1.0,0.0,1,0.0,0.002301974179748065,0.0021473882833490544,0.002471508277366766,0.4934017315739643,0.007122031342473958,3.0,3.0,5.34375,0.0,0.0
13,0.10434782608695652,0.19290128350257874,2.0824568271636963,0.09188365936279297,0.8031894564628601,1.0,1.0,1.0,0.0,1,0.0,0.0023194886636122205,0.0021476178279752965,0.002471843205028589,0.493930274214994,0.007175494576253317,3.0,3.0,5.28125,0.0,0.0
14,0.11304347826086956,0.13647684454917908,2.222489833831787,0.08034944534301758,0.8032200336456299,1.0,1.0,1.0,0.0,1,0.0,0.002308099710740667,0.0021478578731242075,0.0024538494298082343,0.49405727275407557,0.007188785446971154,3.0,3.0,6.21875,0.0,0.0
15,0.12173913043478261,0.1446579545736313,2.3891539573669434,0.09392189979553223,0.8032527565956116,1.0,1.0,1.0,0.0,1,0.0,0.002288588702944833,0.0021481041091526492,0.002399981880651561,0.49351694105368515,0.007132523903142755,3.0,3.0,6.3125,0.0,0.0
16,0.13043478260869565,0.12462541460990906,2.5405828952789307,0.09195137023925781,0.8032874464988708,1.0,1.0,1.0,0.0,1,0.0,0.00231851469730054,0.002178122193475916,0.0024728820116282544,0.49422816233292033,0.007205801460475985,3.0,3.0,5.875,0.0,0.0
17,0.1391304347826087,0.10929401218891144,2.6979997158050537,0.09743022918701172,0.8033240437507629,1.0,1.0,1.0,0.0,1,0.0,0.002318400398867689,0.002148602715438808,0.002473225174845955,0.493987541762518,0.0071816070788927565,3.0,3.0,5.46875,0.0,0.0
18,0.14782608695652175,0.10327015817165375,2.840726613998413,0.08737301826477051,0.803362250328064,1.0,1.0,1.0,0.0,1,0.0,0.002302648534636175,0.0021488460164996634,0.0024735583155804184,0.4936829840691668,0.0071500606806772695,3.0,3.0,5.84375,0.0,0.0
19,0.1565217391304348,0.08556876331567764,3.004251003265381,0.09880471229553223,0.8034015893936157,1.0,1.0,1.0,0.0,1,0.0,0.002272625787349511,0.0021490867811379873,0.002455526002633591,0.4930183519769927,0.007083082701374577,3.0,3.0,6.375,0.0,0.0
20,0.16521739130434782,0.08183616399765015,3.1581122875213623,0.09932613372802734,0.80344158411026,1.0,1.0,1.0,0.0,1,0.0,0.0022830791056338944,0.002149322996522264,0.002437613769883905,0.49333144498512155,0.0071141878924332585,3.0,3.0,6.375,0.0,0.0
21,0.17391304347826086,0.05726807191967964,3.301413059234619,0.08802986145019531,0.8034822344779968,1.0,1.0,1.0,0.0,1,0.0,0.002323686295363623,0.00214955493435306,0.0024745222537906706,0.49388210602410554,0.0071702268083986605,3.0,3.0,4.96875,0.0,0.0
22,0.1826086956521739,0.06395139545202255,3.467050552368164,0.09959936141967773,0.8035227656364441,1.0,1.0,1.0,0.0,1,0.0,0.0023207738375612265,0.002179586607714712,0.002474822226548754,0.4939876765359982,0.007181065826739641,3.0,3.0,5.3125,0.0,0.0
23,0.19130434782608696,0.0487341433763504,3.6215972900390625,0.10029983520507812,0.80356365442276,1.0,1.0,1.0,0.0,1,0.0,0.00229895809968222,0.0021499929590456123,0.002475107381050696,0.493364668981794,0.0071188626785449105,3.0,3.0,5.46875,0.0,0.0
24,0.2,0.04648390784859657,3.76560115814209,0.08699154853820801,0.8036040663719177,1.0,1.0,1.0,0.0,1,0.0,0.002273199511459905,0.002150197933099777,0.002456994423027262,0.49271020679618754,0.0070518545561645786,3.0,3.0,5.75,0.0,0.0
25,0.20869565217391303,0.04108630120754242,3.9290337562561035,0.0970451831817627,0.803644061088562,1.0,1.0,1.0,0.0,1,0.0,0.0022818560185104177,0.002150392038647547,0.0024572425745681614,0.49259788150776124,0.007040032878196984,3.0,3.0,5.03125,0.0,0.0
26,0.21739130434782608,0.03437507525086403,4.694619655609131,0.09944772720336914,0.8036835193634033,1.0,1.0,1.0,0.0,1,0.0,0.0023078413479128094,0.0021505744033643985,0.0024574717912576776,0.4935590909296669,0.00713855069121176,3.0,3.0,5.28125,0.0,0.0
27,0.22608695652173913,0.026814181357622147,4.835704803466797,0.08665990829467773,0.8037223219871521,1.0,1.0,1.0,0.0,1,0.0,0.0022827957099729687,0.0021507449055224483,0.0024760749508879847,0.492924532103924,0.007073836205262448,3.0,3.0,5.65625,0.0,0.0
28,0.23478260869565218,0.02305997908115387,4.980883598327637,0.0782175064086914,0.8037600517272949,1.0,1.0,1.0,0.0,1,0.0,0.002308830395336135,0.0021657729402091157,0.0024762710854531857,0.49358215217163304,0.007139862451332897,3.0,3.0,5.28125,0.0,0.0
29,0.24347826086956523,0.0218435637652874,5.133599281311035,0.07893133163452148,0.8037965297698975,1.0,1.0,1.0,0.0,1,0.0,0.0023042908760425506,0.002151053384932708,0.0024580548254447936,0.49333737226178975,0.007115211069059227,3.0,3.0,5.125,0.0,0.0
30,0.25217391304347825,0.01900351047515869,5.284164667129517,0.07791376113891602,0.8038318753242493,1.0,1.0,1.0,0.0,1,0.0,0.002310742748137716,0.002151194259422203,0.0024766235026570625,0.4936136710699651,0.007143347716477613,3.0,3.0,5.25,0.0,0.0
31,0.2608695652173913,0.015613026916980743,5.45001745223999,0.09244108200073242,0.8038659691810608,1.0,1.0,1.0,0.0,1,0.0,0.002307713226409536,0.0021513267964473064,0.002458379118217143,0.49375898594768197,0.0071588018689664355,3.0,3.0,5.71875,0.0,0.0
32,0.26956521739130435,0.013781399466097355,5.603298187255859,0.0927891731262207,0.8038986325263977,1.0,1.0,1.0,0.0,1,0.0,0.002303106200996714,0.0021514510630823,0.002476930671985955,0.4934486792039593,0.007126630045445917,3.0,3.0,5.3125,0.0,0.0
33,0.2782608695652174,0.013418974354863167,5.752826690673828,0.08902144432067871,0.8039299845695496,1.0,1.0,1.0,0.0,1,0.0,0.002294139750286752,0.002166446020914943,0.0024770688244134054,0.4931596402047599,0.007096902672893854,3.0,3.0,5.34375,0.0,0.0
34,0.28695652173913044,0.012460253201425076,5.908987283706665,0.09351181983947754,0.8039600253105164,1.0,1.0,1.0,0.0,1,0.0,0.002307702591206706,0.002151676402172875,0.0024771975392787237,0.49402084721733697,0.007185191810764759,3.0,3.0,6.15625,0.0,0.0
35,0.2956521739130435,0.012599514797329903,6.054529666900635,0.08555412292480469,0.8039887547492981,1.0,1.0,1.0,0.0,1,0.0,0.002309418690050013,0.0021517785309291123,0.002477317736993354,0.4935575294226648,0.007137803714403514,3.0,3.0,5.1875,0.0,0.0
36,0.30434782608695654,0.01133961882442236,6.206491947174072,0.07970261573791504,0.8040164113044739,1.0,1.0,1.0,0.0,1,0.0,0.0023246491627129003,0.002196832834356805,0.002477430410696109,0.4935392280074443,0.007135655949302429,3.0,3.0,4.21875,0.0,0.0
37,0.3130434782608696,0.009809952229261398,6.358125448226929,0.07942318916320801,0.8040429949760437,1.0,1.0,1.0,0.0,1,0.0,0.002310870840014828,0.0021668487149130305,0.0024775356837885756,0.493466183080733,0.007128399042076758,3.0,3.0,4.9375,0.0,0.0
38,0.3217391304347826,0.009012730792164803,6.508800268173218,0.07786202430725098,0.804068386554718,1.0,1.0,1.0,0.0,1,0.0,0.0022760955171539066,0.0021669341916721223,0.0024592180308997593,0.49252410864522,0.007033067973061975,3.0,3.0,5.1875,0.0,0.0
39,0.33043478260869563,0.007134231738746166,6.66391921043396,0.08071470260620117,0.8040927052497864,1.0,1.0,1.0,0.0,1,0.0,0.0022816666669340717,0.0021521275786542376,0.002477725837499049,0.49322185993970674,0.0071037814933604775,3.0,3.0,6.25,0.0,0.0
40,0.3391304347826087,0.005953237414360046,6.817306995391846,0.07763075828552246,0.804115891456604,1.0,1.0,1.0,0.0,1,0.0,0.002326351385336463,0.002197173596322647,0.002477811068937291,0.4939193976976838,0.0071744779118053485,3.0,3.0,4.84375,0.0,0.0
41,0.34782608695652173,0.005683139897882938,6.9686713218688965,0.07650899887084961,0.8041378259658813,1.0,1.0,1.0,0.0,1,0.0,0.0022825114530120208,0.0021522693095890255,0.0024778899949242598,0.4932050899349033,0.007101786289026349,3.0,3.0,6.125,0.0,0.0
42,0.3565217391304348,0.005514702294021845,7.121479034423828,0.07640290260314941,0.804158627986908,1.0,1.0,1.0,0.0,1,0.0,0.002317044656327344,0.00215233270932394,0.0024595421575596623,0.4936955709529751,0.007152231021803864,3.0,3.0,5.0,0.0,0.0
43,0.3652173913043478,0.005863760598003864,7.272969961166382,0.07674264907836914,0.8041782975196838,1.0,1.0,1.0,0.0,1,0.0,0.0023000695235529415,0.002152391501315701,0.0024780306169412646,0.4932523868259582,0.007107162874499008,3.0,3.0,5.15625,0.0,0.0
44,0.3739130434782609,0.005607562605291605,7.424700498580933,0.07625317573547363,0.8041971921920776,1.0,1.0,1.0,0.0,1,0.0,0.0023115577275373686,0.002152446402270662,0.0024780929336517613,0.4940468869327087,0.007187841542272472,3.0,3.0,5.96875,0.0,0.0
